Year/Month/Day Hour:Minute:Second.Millisecond,System1:ICS_A_1_channel_7.VMon,System1:ICS_A_1_channel_7.IMon,System1:ICS_A_1_channel_7.Status,System1:ELMB/EIL4_A/MDM_15/AI/NTC_29.value,
Year/Month/Day Hour:Minute:Second.Millisecond,System1:ICS_A_1_channel_7.VMon,System1:ICS_A_1_channel_7.IMon,System1:ICS_A_1_channel_7.Status,System1:ELMB/EIL4_A/MDM_15/AI/NTC_29.value,
2021/02/18 13:19:20.161,,,,29125,
2021/02/18 13:19:50.165,,,,29084,
2021/02/18 13:20:26.164,,,,29087,
2021/02/18 13:20:56.166,,,,29098,
2021/02/18 13:21:32.166,,,,29098,
2021/02/18 13:22:08.167,,,,29089,
2021/02/18 13:22:44.168,,,,29060,
2021/02/18 13:23:20.165,,,,29061,
2021/02/18 13:23:50.166,,,,29027,
2021/02/18 13:24:26.166,,,,29039,
2021/02/18 13:24:56.170,,,,29043,
2021/02/18 13:25:26.171,,,,29098,
2021/02/18 13:26:02.172,,,,29164,
2021/02/18 13:26:32.173,,,,29194,
2021/02/18 13:27:08.172,,,,29153,
2021/02/18 13:27:44.172,,,,29149,
2021/02/18 13:28:20.174,,,,29123,
2021/02/18 13:28:31.145,10.60000038147,,,,
2021/02/18 13:28:32.219,,0,,,
2021/02/18 13:28:56.171,,,,28863,
2021/02/18 13:29:26.176,,,,28172,
2021/02/18 13:30:02.172,,,,27288,
2021/02/18 13:30:32.177,,,,26683,
2021/02/18 13:31:08.176,,,,26081,
2021/02/18 13:31:44.177,,,,25635,
2021/02/18 13:32:20.174,,,,25260,
2021/02/18 13:32:50.178,,,,24995,
2021/02/18 13:33:26.178,,,,24735,
2021/02/18 13:34:02.179,,,,24521,
2021/02/18 13:34:32.180,,,,24379,
2021/02/18 13:35:02.181,,,,16777215,
2021/02/18 13:35:14.170,,,,24217,
2021/02/18 13:35:44.181,,,,24130,
2021/02/18 13:36:20.182,,,,24049,
2021/02/18 13:36:56.182,,,,23990,
2021/02/18 13:37:32.183,,,,23935,
2021/02/18 13:38:08.180,,,,23874,
2021/02/18 13:38:38.184,,,,23830,
2021/02/18 13:39:14.184,,,,23784,
2021/02/18 13:39:44.185,,,,23750,
2021/02/18 13:40:20.185,,,,23709,
2021/02/18 13:40:50.187,,,,23679,
2021/02/18 13:41:26.187,,,,23645,
2021/02/18 13:42:02.183,,,,23613,
2021/02/18 13:42:32.188,,,,23589,
2021/02/18 13:43:08.185,,,,23577,
2021/02/18 13:43:31.500,10.5,11,,,
2021/02/18 13:43:38.186,,,,23574,
2021/02/18 13:44:08.190,,,,24007,
2021/02/18 13:44:38.191,,,,24670,
2021/02/18 13:45:14.187,,,,25451,
2021/02/18 13:45:44.188,,,,26010,
2021/02/18 13:46:14.192,,,,26484,
2021/02/18 13:46:50.188,,,,26921,
2021/02/18 13:47:20.192,,,,27215,
2021/02/18 13:47:56.190,,,,27425,
2021/02/18 13:48:26.193,,,,27571,
2021/02/18 13:48:56.194,,,,27745,
2021/02/18 13:49:26.195,,,,27966,
2021/02/18 13:50:02.195,,,,28137,
2021/02/18 13:50:38.196,,,,28288,
2021/02/18 13:51:08.197,,,,28387,
2021/02/18 13:51:44.196,,,,28370,
2021/02/18 13:52:20.197,,,,28336,
2021/02/18 13:52:50.198,,,,28386,
2021/02/18 13:53:26.198,,,,28479,
2021/02/18 13:54:02.198,,,,28528,
2021/02/18 13:54:32.199,,,,28624,
2021/02/18 13:55:08.200,,,,28710,
2021/02/18 13:55:44.200,,,,28890,
2021/02/18 13:56:20.197,,,,28965,
2021/02/18 13:56:50.201,,,,28952,
2021/02/18 13:57:26.202,,,,28953,
2021/02/18 13:58:02.204,,,,28958,
2021/02/18 13:58:38.200,,,,28917,
2021/02/18 13:59:08.201,,,,28929,
2021/02/18 13:59:38.206,,,,28976,
2021/02/18 14:00:08.207,,,,29013,
2021/02/18 14:00:44.203,,,,29012,
2021/02/18 14:01:14.207,,,,28953,
2021/02/18 14:01:50.206,,,,28907,
2021/02/18 14:02:20.207,,,,28896,
2021/02/18 14:02:50.208,,,,28914,
2021/02/18 14:03:26.208,,,,28946,
2021/02/18 14:04:02.210,,,,28988,
2021/02/18 14:04:38.210,,,,28964,
2021/02/18 14:05:14.212,,,,29037,
2021/02/18 14:05:50.211,,,,29032,
2021/02/18 14:06:26.212,,,,28965,
2021/02/18 14:06:56.213,,,,28947,
2021/02/18 14:07:32.213,,,,28930,
2021/02/18 14:08:02.214,,,,28848,
2021/02/18 14:08:38.215,,,,28732,
2021/02/18 14:09:14.215,,,,28592,
2021/02/18 14:09:50.216,,,,28579,
2021/02/18 14:10:26.217,,,,28508,
2021/02/18 14:11:02.213,,,,28438,
2021/02/18 14:11:32.216,,,,28373,
2021/02/18 14:12:08.213,,,,28313,
2021/02/18 14:12:38.218,,,,28127,
2021/02/18 14:13:08.219,,,,27993,
2021/02/18 14:13:44.216,,,,27842,
2021/02/18 14:14:20.220,,,,27787,
2021/02/18 14:14:50.221,,,,27702,
2021/02/18 14:15:26.221,,,,27653,
2021/02/18 14:15:56.222,,,,27635,
2021/02/18 14:16:32.222,,,,27640,
2021/02/18 14:17:02.223,,,,27639,
2021/02/18 14:17:38.223,,,,27630,
2021/02/18 14:18:14.223,,,,27622,
2021/02/18 14:18:50.223,,,,27588,
2021/02/18 14:19:26.221,,,,27627,
2021/02/18 14:19:56.225,,,,27620,
2021/02/18 14:20:32.225,,,,27674,
2021/02/18 14:21:08.225,,,,27714,
2021/02/18 14:21:38.227,,,,27751,
2021/02/18 14:22:20.227,,,,27774,
2021/02/18 14:22:50.228,,,,27772,
2021/02/18 14:23:26.229,,,,27761,
2021/02/18 14:24:02.229,,,,27812,
2021/02/18 14:24:38.230,,,,27816,
2021/02/18 14:25:08.231,,,,27966,
2021/02/18 14:25:44.227,,,,28074,
2021/02/18 14:26:14.231,,,,28093,
2021/02/18 14:26:50.229,,,,28041,
2021/02/18 14:27:20.232,,,,28009,
2021/02/18 14:27:56.232,,,,28018,
2021/02/18 14:28:31.644,10.60000038147,0,,,
2021/02/18 14:28:32.235,,,,28087,
2021/02/18 14:29:08.234,,,,27562,
2021/02/18 14:29:44.228,,,,26566,
2021/02/18 14:30:14.235,,,,25807,
2021/02/18 14:30:50.236,,,,25072,
2021/02/18 14:31:20.237,,,,24624,
2021/02/18 14:31:56.238,,,,24209,
2021/02/18 14:32:32.237,,,,23879,
2021/02/18 14:33:08.238,,,,23634,
2021/02/18 14:33:38.239,,,,23490,
2021/02/18 14:34:14.236,,,,23339,
2021/02/18 14:34:44.239,,,,23215,
2021/02/18 14:35:14.242,,,,23115,
2021/02/18 14:35:50.238,,,,23024,
2021/02/18 14:36:20.239,,,,22963,
2021/02/18 14:36:56.241,,,,22910,
2021/02/18 14:37:26.243,,,,22863,
2021/02/18 14:37:56.244,,,,22824,
2021/02/18 14:38:32.240,,,,22794,
